Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,DAYS_REST,PASS,FG2M,FG2_PCT,OPEN_SHOTS,COVERED_SHOTS,OPEN_EFG,COVERED_EFG,PASS_AST,RESULT
1610612761,21600910,2017-03-03,TOR @ WAS,W,37,25,0.597,240,41,81,0.506,11,25,0.44,21,27,0.778,11,40,51,16,5,9,17,23,114,2.0,285.0,24.0,4.923,35.0,46.0,0.7,0.478260869565,17.8125,
1610612761,21600896,2017-03-01,TOR vs. WAS,L,36,25,0.59,240,33,90,0.367,7,20,0.35,23,26,0.885,16,34,50,11,8,3,11,18,96,2.0,260.0,18.0,5.449,37.0,53.0,0.418918918919,0.396226415094,23.6363636364,
1610612761,21600882,2017-02-27,TOR @ NYK,W,36,24,0.6,240,33,78,0.423,7,26,0.269,19,23,0.826,11,30,41,12,9,3,12,18,92,1.0,265.0,18.0,4.29,32.0,46.0,0.40625,0.510869565217,22.0833333333,1.0
1610612761,21600878,2017-02-26,TOR vs. POR,W,35,24,0.593,240,42,78,0.538,7,20,0.35,21,27,0.778,5,34,39,16,7,6,10,24,112,2.0,262.0,29.0,5.61,36.0,42.0,0.625,0.547619047619,16.375,1.0
1610612761,21600858,2017-02-24,TOR vs. BOS,W,34,24,0.586,240,40,81,0.494,5,15,0.333,22,29,0.759,10,31,41,15,7,5,9,21,107,9.0,242.0,29.0,4.231,30.0,51.0,0.65,0.450980392157,16.1333333333,1.0
1610612761,21600837,2017-02-15,TOR vs. CHA,W,33,24,0.579,240,32,84,0.381,12,32,0.375,14,19,0.737,8,38,46,19,8,4,14,13,90,1.0,297.0,14.0,2.925,37.0,47.0,0.459459459459,0.446808510638,15.6315789474,1.0
1610612761,21600831,2017-02-14,TOR @ CHI,L,32,24,0.571,240,35,77,0.455,5,20,0.25,19,24,0.792,8,26,34,15,9,1,16,26,94,2.0,281.0,23.0,5.071,27.0,50.0,0.37037037037,0.55,18.7333333333,0.0
1610612761,21600818,2017-02-12,TOR vs. DET,L,32,23,0.582,240,38,75,0.507,8,16,0.5,17,25,0.68,6,32,38,18,4,5,9,18,101,4.0,295.0,22.0,3.662,23.0,52.0,0.695652173913,0.5,16.3888888889,0.0
1610612761,21600790,2017-02-08,TOR @ MIN,L,32,22,0.593,240,42,79,0.532,11,28,0.393,14,20,0.7,10,26,36,19,6,3,13,22,109,2.0,256.0,26.0,5.385,37.0,42.0,0.675675675676,0.535714285714,13.4736842105,0.0
1610612761,21600771,2017-02-06,TOR vs. LAC,W,32,21,0.604,240,41,84,0.488,10,24,0.417,26,29,0.897,11,36,47,20,6,1,9,23,118,1.0,262.0,25.0,5.276,37.0,47.0,0.567567567568,0.531914893617,13.1,1.0
1610612761,21600765,2017-02-05,TOR @ BKN,W,31,21,0.596,240,40,87,0.46,5,19,0.263,18,20,0.9,8,37,45,21,8,4,11,18,103,2.0,238.0,29.0,4.331,34.0,53.0,0.411764705882,0.537735849057,11.3333333333,1.0
1610612761,21600746,2017-02-03,TOR @ ORL,L,30,21,0.588,240,34,87,0.391,10,28,0.357,16,21,0.762,13,31,44,15,5,5,11,21,94,2.0,273.0,20.0,3.937,35.0,52.0,0.414285714286,0.471153846154,18.2,0.0
1610612761,21600732,2017-02-01,TOR @ BOS,L,30,20,0.6,240,41,78,0.526,8,31,0.258,14,25,0.56,8,33,41,17,6,5,15,29,104,1.0,253.0,31.0,6.316,38.0,40.0,0.486842105263,0.6625,14.8823529412,0.0
1610612761,21600725,2017-01-31,TOR vs. NOP,W,30,19,0.612,265,43,94,0.457,10,31,0.323,12,15,0.8,13,41,54,19,5,6,14,19,108,2.0,325.0,28.0,3.542,47.0,47.0,0.563829787234,0.457446808511,17.1052631579,1.0
1610612761,21600715,2017-01-29,TOR vs. ORL,L,29,19,0.604,240,36,79,0.456,12,28,0.429,29,36,0.806,9,31,40,19,8,3,11,20,113,2.0,291.0,21.0,3.095,38.0,41.0,0.578947368421,0.487804878049,15.3157894737,0.0
1610612761,21600698,2017-01-27,TOR vs. MIL,W,29,18,0.617,240,37,84,0.44,10,25,0.4,18,23,0.783,12,35,47,20,9,10,14,19,102,2.0,283.0,23.0,4.247,27.0,57.0,0.722222222222,0.394736842105,14.15,1.0
1610612761,21600685,2017-01-25,TOR @ MEM,L,28,18,0.609,240,39,92,0.424,10,34,0.294,11,19,0.579,13,32,45,16,6,4,8,22,99,1.0,284.0,23.0,5.487,39.0,51.0,0.410256410256,0.529411764706,17.75,0.0
1610612761,21600674,2017-01-24,TOR vs. SAS,L,28,17,0.622,240,38,84,0.452,6,25,0.24,24,28,0.857,10,35,45,10,9,8,13,25,106,2.0,257.0,27.0,4.47,33.0,50.0,0.560606060606,0.45,25.7,0.0
1610612761,21600663,2017-01-22,TOR vs. PHX,L,28,16,0.636,240,33,83,0.398,7,27,0.259,30,35,0.857,7,28,35,19,9,8,9,20,103,2.0,273.0,23.0,2.534,30.0,53.0,0.55,0.377358490566,14.3684210526,0.0
1610612761,21600642,2017-01-20,TOR @ CHA,L,28,15,0.651,240,29,86,0.337,7,30,0.233,13,14,0.929,8,25,33,10,7,5,12,20,78,2.0,276.0,18.0,4.206,35.0,51.0,0.342857142857,0.401960784314,27.6,0.0
1610612761,21600627,2017-01-18,TOR @ PHI,L,28,14,0.667,240,34,86,0.395,6,24,0.25,15,23,0.652,12,31,43,17,10,2,9,24,89,1.0,258.0,26.0,5.042,37.0,49.0,0.283783783784,0.540816326531,15.1764705882,0.0
1610612761,21600622,2017-01-17,TOR @ BKN,W,28,13,0.683,240,48,92,0.522,10,19,0.526,13,16,0.813,10,34,44,18,8,6,9,19,119,2.0,263.0,30.0,6.056,30.0,62.0,0.7,0.516129032258,14.6111111111,1.0
1610612761,21600606,2017-01-15,TOR vs. NYK,W,27,13,0.675,240,44,89,0.494,8,22,0.364,20,23,0.87,10,32,42,21,9,4,10,20,116,2.0,273.0,30.0,5.95,30.0,58.0,0.55,0.543103448276,13.0,1.0
1610612761,21600592,2017-01-13,TOR vs. BKN,W,26,13,0.667,240,52,97,0.536,11,28,0.393,17,21,0.81,13,36,49,21,7,9,8,17,132,3.0,253.0,37.0,5.956,44.0,53.0,0.659090909091,0.537735849057,12.0476190476,1.0
1610612761,21600572,2017-01-10,TOR vs. BOS,W,25,13,0.658,240,41,87,0.471,10,22,0.455,22,27,0.815,17,33,50,17,9,7,17,21,114,2.0,241.0,22.0,4.588,26.0,61.0,0.576923076923,0.508196721311,14.1764705882,1.0
1610612761,21600563,2017-01-08,TOR vs. HOU,L,24,13,0.649,240,42,78,0.538,11,25,0.44,27,30,0.9,4,35,39,19,7,3,17,25,122,1.0,240.0,26.0,5.28,33.0,45.0,0.621212121212,0.6,12.6315789474,0.0
1610612761,21600554,2017-01-07,TOR @ CHI,L,24,12,0.667,265,37,85,0.435,8,31,0.258,36,43,0.837,6,35,41,20,11,5,10,22,118,2.0,246.0,22.0,3.158,45.0,40.0,0.477777777778,0.4875,12.3,0.0
1610612761,21600537,2017-01-05,TOR vs. UTA,W,24,11,0.686,240,36,91,0.396,8,21,0.381,21,28,0.75,21,24,45,14,10,6,4,19,101,2.0,215.0,20.0,2.88,36.0,55.0,0.486111111111,0.409090909091,15.3571428571,1.0
1610612761,21600525,2017-01-03,TOR @ SAS,L,23,11,0.676,240,31,83,0.373,4,18,0.222,16,22,0.727,14,29,43,8,8,4,12,17,82,2.0,244.0,20.0,4.407,24.0,59.0,0.458333333333,0.372881355932,30.5,0.0
1610612761,21600512,2017-01-01,TOR @ LAL,W,23,10,0.697,240,42,75,0.56,10,17,0.588,29,32,0.906,5,35,40,18,5,9,16,25,123,3.0,247.0,28.0,4.95,33.0,41.0,0.742424242424,0.548780487805,13.7222222222,1.0
1610612761,21600490,2016-12-29,TOR @ PHX,L,22,10,0.688,240,30,75,0.4,7,27,0.259,24,29,0.828,9,34,43,10,12,5,18,24,91,1.0,244.0,15.0,3.499,34.0,38.0,0.485294117647,0.421052631579,24.4,0.0
1610612761,21600485,2016-12-28,TOR @ GSW,L,22,9,0.71,240,40,103,0.388,13,35,0.371,18,22,0.818,19,26,45,24,13,6,7,18,111,2.0,275.0,25.0,5.109,45.0,58.0,0.555555555556,0.370689655172,11.4583333333,0.0
1610612761,21600469,2016-12-26,TOR @ POR,W,22,8,0.733,240,32,95,0.337,12,34,0.353,19,24,0.792,14,38,52,17,11,4,12,12,95,3.0,261.0,16.0,4.093,34.0,61.0,0.470588235294,0.360655737705,15.3529411765,1.0
1610612761,21600452,2016-12-23,TOR @ UTA,W,21,8,0.724,240,43,81,0.531,8,21,0.381,10,15,0.667,5,31,36,12,12,4,10,19,104,3.0,217.0,29.0,4.901,30.0,51.0,0.583333333333,0.578431372549,18.0833333333,1.0
1610612761,21600420,2016-12-20,TOR vs. BKN,W,20,8,0.714,240,42,91,0.462,8,18,0.444,24,31,0.774,12,36,48,19,13,9,13,21,116,2.0,,,,,,,,,1.0
1610612761,21600409,2016-12-18,TOR @ ORL,W,19,8,0.704,240,43,87,0.494,7,27,0.259,16,21,0.762,10,37,47,20,10,7,10,16,109,2.0,249.0,29.0,6.47,40.0,47.0,0.525,0.542553191489,12.45,1.0
1610612761,21600392,2016-12-16,TOR vs. ATL,L,18,8,0.692,240,47,86,0.547,10,21,0.476,17,26,0.654,8,20,28,20,7,5,9,27,121,2.0,231.0,30.0,6.14,35.0,44.0,0.671428571429,0.545454545455,11.55,0.0
1610612761,21600374,2016-12-14,TOR @ PHI,W,18,7,0.72,240,41,87,0.471,10,29,0.345,31,36,0.861,15,24,39,21,9,3,9,20,123,2.0,276.0,26.0,4.245,45.0,42.0,0.444444444444,0.619047619048,13.1428571429,1.0
1610612761,21600362,2016-12-12,TOR vs. MIL,W,17,7,0.708,240,42,81,0.519,14,25,0.56,24,28,0.857,14,32,46,26,7,2,14,18,122,3.0,279.0,22.0,4.984,32.0,49.0,0.671875,0.561224489796,10.7307692308,1.0
1610612761,21600339,2016-12-09,TOR @ BOS,W,16,7,0.696,240,34,82,0.415,9,20,0.45,24,27,0.889,8,42,50,12,9,2,11,22,101,1.0,240.0,20.0,3.358,39.0,43.0,0.487179487179,0.453488372093,20.0,1.0
1610612761,21600331,2016-12-08,TOR vs. MIN,W,15,7,0.682,240,43,87,0.494,12,27,0.444,26,33,0.788,16,26,42,25,5,5,8,19,124,3.0,246.0,28.0,4.756,35.0,52.0,0.742857142857,0.442307692308,9.84,1.0
1610612761,21600305,2016-12-05,TOR vs. CLE,L,14,7,0.667,240,38,88,0.432,13,32,0.406,23,27,0.852,10,23,33,22,8,5,7,22,112,2.0,250.0,20.0,4.042,39.0,49.0,0.551282051282,0.469387755102,11.3636363636,0.0
1610612761,21600293,2016-12-03,TOR vs. ATL,W,14,6,0.7,240,53,92,0.576,13,24,0.542,9,11,0.818,12,36,48,28,14,7,12,17,128,1.0,226.0,34.0,8.017,44.0,48.0,0.761363636364,0.541666666667,8.07142857143,1.0
1610612761,21600284,2016-12-02,TOR vs. LAL,W,13,6,0.684,240,45,83,0.542,12,29,0.414,11,13,0.846,7,37,44,25,8,5,10,18,113,2.0,251.0,29.0,7.458,41.0,42.0,0.682926829268,0.547619047619,10.04,1.0
1610612761,21600268,2016-11-30,TOR vs. MEM,W,12,6,0.667,240,38,69,0.551,16,32,0.5,28,33,0.848,10,32,42,23,8,3,18,25,120,2.0,262.0,19.0,8.389,33.0,36.0,0.727272727273,0.611111111111,11.3913043478,1.0
1610612761,21600254,2016-11-28,TOR vs. PHI,W,11,6,0.647,240,42,77,0.545,13,19,0.684,25,31,0.806,8,34,42,22,11,8,12,14,122,3.0,265.0,23.0,4.459,32.0,45.0,0.671875,0.6,12.0454545455,1.0
1610612761,21600232,2016-11-25,TOR @ MIL,W,10,6,0.625,240,38,82,0.463,14,32,0.438,15,19,0.789,11,27,38,18,3,5,9,17,105,2.0,258.0,16.0,4.038,39.0,39.0,0.564102564103,0.589743589744,14.3333333333,1.0
1610612761,21600219,2016-11-23,TOR @ HOU,W,9,6,0.6,240,43,88,0.489,12,23,0.522,17,21,0.81,15,23,38,28,14,7,14,15,115,2.0,278.0,25.0,4.408,28.0,60.0,0.571428571429,0.55,9.92857142857,1.0
1610612761,21600207,2016-11-21,TOR @ LAC,L,8,6,0.571,240,40,80,0.5,8,19,0.421,27,32,0.844,4,28,32,19,10,2,11,31,115,1.0,270.0,27.0,3.05,30.0,50.0,0.516666666667,0.57,14.2105263158,0.0
1610612761,21600196,2016-11-20,TOR @ SAC,L,8,5,0.615,240,34,85,0.4,9,24,0.375,22,24,0.917,16,32,48,16,7,6,15,21,99,2.0,268.0,22.0,2.915,27.0,58.0,0.62962962963,0.370689655172,16.75,0.0
1610612761,21600181,2016-11-18,TOR @ DEN,W,8,4,0.667,265,43,94,0.457,8,23,0.348,19,31,0.613,6,38,44,23,8,2,11,25,113,2.0,322.0,32.0,4.497,41.0,52.0,0.487804878049,0.519230769231,14.0,1.0
1610612761,21600165,2016-11-16,TOR vs. GSW,L,7,4,0.636,240,37,82,0.451,10,25,0.4,37,41,0.902,13,33,46,16,8,1,14,22,121,1.0,313.0,24.0,4.742,39.0,43.0,0.576923076923,0.453488372093,19.5625,0.0
1610612761,21600153,2016-11-15,TOR @ CLE,L,7,3,0.7,240,46,96,0.479,13,29,0.448,12,18,0.667,12,28,40,24,11,5,8,25,117,3.0,259.0,22.0,3.934,37.0,59.0,0.594594594595,0.516949152542,10.7916666667,0.0
1610612761,21600131,2016-11-12,TOR vs. NYK,W,7,2,0.778,240,39,83,0.47,7,22,0.318,33,38,0.868,11,33,44,18,10,6,11,20,118,1.0,268.0,26.0,5.067,37.0,46.0,0.581081081081,0.45652173913,14.8888888889,1.0
1610612761,21600123,2016-11-11,TOR @ CHA,W,6,2,0.75,240,43,90,0.478,6,22,0.273,21,22,0.955,8,37,45,18,8,5,5,21,113,2.0,266.0,32.0,4.812,39.0,51.0,0.461538461538,0.549019607843,14.7777777778,1.0
1610612761,21600112,2016-11-09,TOR @ OKC,W,5,2,0.714,240,43,83,0.518,11,26,0.423,15,22,0.682,7,28,35,25,10,6,11,24,112,3.0,306.0,30.0,4.417,42.0,41.0,0.583333333333,0.585365853659,12.24,1.0
1610612761,21600089,2016-11-06,TOR vs. SAC,L,4,2,0.667,240,30,84,0.357,7,30,0.233,24,31,0.774,13,30,43,22,6,5,6,26,91,2.0,295.0,20.0,3.342,36.0,48.0,0.333333333333,0.447916666667,13.4090909091,0.0
1610612761,21600071,2016-11-04,TOR vs. MIA,W,4,1,0.8,240,37,84,0.44,6,25,0.24,16,18,0.889,13,37,50,14,7,5,15,16,96,2.0,279.0,27.0,5.756,34.0,50.0,0.426470588235,0.51,19.9285714286,1.0
1610612761,21600055,2016-11-02,TOR @ WAS,W,3,1,0.75,240,43,77,0.558,10,25,0.4,17,25,0.68,4,27,31,21,16,2,13,24,113,2.0,308.0,30.0,6.794,37.0,40.0,0.689189189189,0.5625,14.6666666667,1.0
1610612761,21600042,2016-10-31,TOR vs. DEN,W,2,1,0.667,240,41,88,0.466,4,16,0.25,19,25,0.76,11,32,43,16,7,9,7,28,105,3.0,288.0,34.0,4.675,33.0,55.0,0.439393939394,0.518181818182,18.0,1.0
1610612761,21600018,2016-10-28,TOR vs. CLE,L,1,1,0.5,240,35,90,0.389,4,16,0.25,17,18,0.944,18,33,51,12,9,3,18,20,91,2.0,212.0,24.0,3.183,30.0,60.0,0.5,0.366666666667,17.6666666667,0.0
1610612761,21600007,2016-10-26,TOR vs. DET,W,1,0,1.0,240,41,86,0.477,3,18,0.167,24,29,0.828,14,37,51,17,8,0,11,22,109,,267.0,33.0,6.255,34.0,52.0,0.352941176471,0.586538461538,15.7058823529,1.0
