Team_ID,Game_ID,GAME_DATE,MATCHUP,WL,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,DAYS_REST,PASS,FG2M,FG2_PCT,OPEN_SHOTS,COVERED_SHOTS,OPEN_EFG,COVERED_EFG,PASS_AST,RESULT
1610612744,21600764,2017-02-04,GSW @ SAC,L,43.0,8.0,0.843,265,36,87,0.414,15,44,0.341,19,24,0.792,7,33,40,22,10,10,17,17,106,2.0,319.0,21.0,4.083,47.0,42.0,0.585106382979,0.404761904762,14.5,0.0
1610612744,21600745,2017-02-02,GSW @ LAC,W,43.0,7.0,0.86,240,52,99,0.525,14,34,0.412,15,18,0.833,15,31,46,38,10,2,11,26,133,1.0,339.0,32.0,5.169,46.0,59.0,0.717391304348,0.525423728814,8.92105263158,1.0
1610612744,21600741,2017-02-01,GSW vs. CHA,W,42.0,7.0,0.857,240,47,96,0.49,21,48,0.438,11,14,0.786,9,38,47,35,9,13,10,18,126,3.0,327.0,23.0,4.684,49.0,50.0,0.65306122449,0.53,9.34285714286,1.0
1610612744,21600718,2017-01-29,GSW @ POR,W,41.0,7.0,0.854,240,36,79,0.456,8,26,0.308,33,39,0.846,8,31,39,28,13,6,18,18,113,1.0,347.0,27.0,4.699,31.0,48.0,0.741935483871,0.375,12.3928571429,1.0
1610612744,21600707,2017-01-28,GSW vs. LAC,W,40.0,7.0,0.851,240,57,92,0.62,17,34,0.5,13,16,0.813,9,39,48,35,9,7,11,17,144,3.0,307.0,31.0,8.298,48.0,52.0,0.760416666667,0.653846153846,8.77142857143,1.0
1610612744,21600687,2017-01-25,GSW @ CHA,W,39.0,7.0,0.848,240,39,82,0.476,11,28,0.393,24,27,0.889,5,36,41,23,7,14,12,19,113,2.0,298.0,25.0,3.951,47.0,38.0,0.648936170213,0.447368421053,12.9565217391,1.0
1610612744,21600668,2017-01-23,GSW @ MIA,L,38.0,7.0,0.844,240,41,88,0.466,8,30,0.267,12,20,0.6,7,36,43,27,9,4,14,20,102,1.0,272.0,32.0,5.509,38.0,50.0,0.526315789474,0.5,10.0740740741,0.0
1610612744,21600661,2017-01-22,GSW @ ORL,W,38.0,6.0,0.864,240,42,89,0.472,19,42,0.452,15,19,0.789,13,39,52,27,8,4,18,15,118,2.0,335.0,17.0,5.629,42.0,47.0,0.619047619048,0.542553191489,12.4074074074,1.0
1610612744,21600646,2017-01-20,GSW @ HOU,W,37.0,6.0,0.86,240,47,89,0.528,15,38,0.395,16,21,0.762,8,33,41,30,8,7,14,18,125,2.0,351.0,28.0,5.743,52.0,40.0,0.605769230769,0.65,11.7,1.0
1610612744,21600634,2017-01-18,GSW vs. OKC,W,36.0,6.0,0.857,240,46,85,0.541,10,21,0.476,19,27,0.704,11,35,46,35,11,8,18,16,121,2.0,323.0,35.0,6.471,29.0,56.0,0.637931034483,0.580357142857,9.22857142857,1.0
1610612744,21600619,2017-01-16,GSW vs. CLE,W,35.0,6.0,0.854,240,46,91,0.505,15,34,0.441,19,24,0.792,11,47,58,37,10,11,16,22,126,4.0,294.0,29.0,5.522,43.0,49.0,0.604651162791,0.561224489796,7.94594594595,1.0
1610612744,21600590,2017-01-12,GSW vs. DET,W,34.0,6.0,0.85,240,50,89,0.562,15,29,0.517,12,18,0.667,6,31,37,39,14,4,18,14,127,2.0,322.0,34.0,5.292,51.0,38.0,0.745098039216,0.513157894737,8.25641025641,1.0
1610612744,21600578,2017-01-10,GSW vs. MIA,W,33.0,6.0,0.846,240,39,86,0.453,11,27,0.407,18,22,0.818,5,43,48,28,6,7,11,16,107,2.0,307.0,26.0,4.244,34.0,52.0,0.632352941176,0.442307692308,10.9642857143,1.0
1610612744,21600566,2017-01-08,GSW @ SAC,W,32.0,6.0,0.842,240,45,89,0.506,10,29,0.345,17,20,0.85,13,33,46,33,11,6,17,22,117,2.0,321.0,32.0,4.139,43.0,46.0,0.53488372093,0.586956521739,9.72727272727,1.0
1610612744,21600550,2017-01-06,GSW vs. MEM,L,31.0,6.0,0.838,265,41,83,0.494,8,30,0.267,29,39,0.744,7,37,44,23,7,5,16,21,119,2.0,328.0,29.0,4.696,33.0,50.0,0.621212121212,0.49,14.2608695652,0.0
1610612744,21600534,2017-01-04,GSW vs. POR,W,31.0,5.0,0.861,240,44,87,0.506,13,36,0.361,24,29,0.828,8,31,39,31,14,9,15,20,125,2.0,281.0,27.0,4.617,36.0,50.0,0.652777777778,0.54,9.06451612903,1.0
1610612744,21600520,2017-01-02,GSW vs. DEN,W,30.0,5.0,0.857,240,50,95,0.526,11,25,0.44,16,21,0.762,12,31,43,33,7,2,13,14,127,3.0,319.0,35.0,5.432,37.0,58.0,0.527027027027,0.620689655172,9.66666666667,1.0
1610612744,21600501,2016-12-30,GSW vs. DAL,W,29.0,5.0,0.853,240,42,84,0.5,11,33,0.333,13,15,0.867,4,39,43,31,5,4,13,12,108,2.0,279.0,28.0,6.065,41.0,43.0,0.524390243902,0.604651162791,9.0,1.0
1610612744,21600485,2016-12-28,GSW vs. TOR,W,28.0,5.0,0.848,240,46,81,0.568,14,23,0.609,15,18,0.833,9,42,51,33,4,9,20,16,121,3.0,290.0,27.0,4.837,36.0,45.0,0.791666666667,0.544444444444,8.78787878788,1.0
1610612744,21600457,2016-12-25,GSW @ CLE,L,27.0,5.0,0.844,240,37,77,0.481,9,30,0.3,25,29,0.862,5,37,42,25,8,4,19,24,108,2.0,275.0,21.0,4.55,38.0,39.0,0.473684210526,0.602564102564,11.0,0.0
1610612744,21600446,2016-12-23,GSW @ DET,W,27.0,4.0,0.871,240,43,77,0.558,11,27,0.407,22,24,0.917,4,37,41,35,9,2,22,21,119,1.0,346.0,29.0,5.169,36.0,40.0,0.638888888889,0.6375,9.88571428571,1.0
1610612744,21600437,2016-12-22,GSW @ BKN,W,26.0,4.0,0.867,240,47,104,0.452,12,37,0.324,11,14,0.786,11,40,51,29,19,7,12,19,117,2.0,294.0,29.0,5.177,45.0,60.0,0.677777777778,0.375,10.1379310345,1.0
1610612744,21600427,2016-12-20,GSW vs. UTA,W,25.0,4.0,0.862,240,40,90,0.444,9,23,0.391,15,17,0.882,9,41,50,24,13,3,10,18,104,3.0,266.0,23.0,4.32,35.0,55.0,0.628571428571,0.409090909091,11.0833333333,1.0
1610612744,21600405,2016-12-17,GSW vs. POR,W,24.0,4.0,0.857,240,51,87,0.586,14,28,0.5,19,26,0.731,9,47,56,36,7,5,15,16,135,2.0,318.0,35.0,6.779,40.0,48.0,0.7875,0.552083333333,8.83333333333,1.0
1610612744,21600388,2016-12-15,GSW vs. NYK,W,23.0,4.0,0.852,240,45,96,0.469,9,32,0.281,4,8,0.5,15,42,57,41,7,10,17,17,103,2.0,332.0,36.0,8.117,42.0,54.0,0.595238095238,0.453703703704,8.09756097561,1.0
1610612744,21600371,2016-12-13,GSW @ NOP,W,22.0,4.0,0.846,240,42,95,0.442,14,34,0.412,15,19,0.789,9,36,45,30,6,5,12,12,113,2.0,329.0,24.0,3.197,46.0,47.0,0.739130434783,0.31914893617,10.9666666667,1.0
1610612744,21600358,2016-12-11,GSW @ MIN,W,21.0,4.0,0.84,240,38,83,0.458,13,32,0.406,27,30,0.9,6,31,37,30,9,4,8,24,116,1.0,318.0,23.0,4.551,39.0,44.0,0.628205128205,0.454545454545,10.6,1.0
1610612744,21600351,2016-12-10,GSW @ MEM,L,20.0,4.0,0.833,240,34,77,0.442,9,27,0.333,12,20,0.6,10,32,42,15,6,8,23,23,89,2.0,273.0,21.0,4.411,31.0,47.0,0.629032258065,0.425531914894,18.2,0.0
1610612744,21600335,2016-12-08,GSW @ UTA,W,20.0,3.0,0.87,240,39,80,0.488,12,29,0.414,16,23,0.696,9,38,47,26,10,4,16,23,106,1.0,283.0,22.0,4.809,39.0,41.0,0.692307692308,0.439024390244,10.8846153846,1.0
1610612744,21600330,2016-12-07,GSW @ LAC,W,19.0,3.0,0.864,240,42,88,0.477,7,30,0.233,24,29,0.828,12,33,45,32,12,4,11,24,115,2.0,311.0,31.0,7.414,33.0,56.0,0.484848484848,0.526785714286,9.71875,1.0
1610612744,21600314,2016-12-05,GSW vs. IND,W,18.0,3.0,0.857,240,54,104,0.519,14,37,0.378,20,26,0.769,16,38,54,45,12,13,11,22,142,2.0,326.0,34.0,6.972,60.0,46.0,0.558333333333,0.619565217391,7.24444444444,1.0
1610612744,21600299,2016-12-03,GSW vs. PHX,W,17.0,3.0,0.85,240,49,78,0.628,14,21,0.667,26,34,0.765,6,32,38,37,9,5,17,19,138,2.0,298.0,35.0,8.152,35.0,43.0,0.914285714286,0.558139534884,8.05405405405,1.0
1610612744,21600281,2016-12-01,GSW vs. HOU,L,16.0,3.0,0.842,290,43,104,0.413,12,44,0.273,29,37,0.784,13,41,54,31,12,7,17,27,127,3.0,352.0,26.0,6.015,44.0,62.0,0.568181818182,0.41935483871,11.3548387097,0.0
1610612744,21600259,2016-11-28,GSW vs. ATL,W,16.0,2.0,0.889,240,37,85,0.435,12,35,0.343,19,24,0.792,7,34,41,25,6,10,14,20,105,2.0,302.0,21.0,4.867,41.0,44.0,0.548780487805,0.465909090909,12.08,1.0
1610612744,21600244,2016-11-26,GSW vs. MIN,W,15.0,2.0,0.882,240,45,81,0.556,11,22,0.5,14,17,0.824,12,33,45,25,9,8,18,14,115,1.0,280.0,28.0,5.35,40.0,41.0,0.7125,0.536585365854,11.2,1.0
1610612744,21600238,2016-11-25,GSW @ LAL,W,14.0,2.0,0.875,240,43,83,0.518,11,28,0.393,12,17,0.706,4,40,44,31,10,10,17,21,109,2.0,306.0,29.0,6.061,39.0,45.0,0.666666666667,0.522222222222,9.87096774194,1.0
1610612744,21600223,2016-11-23,GSW vs. LAL,W,13.0,2.0,0.867,240,53,86,0.616,19,36,0.528,24,35,0.686,6,42,48,47,7,5,10,20,149,2.0,339.0,32.0,8.433,43.0,43.0,0.779069767442,0.674418604651,7.21276595745,1.0
1610612744,21600202,2016-11-21,GSW @ IND,W,12.0,2.0,0.857,240,40,90,0.444,13,36,0.361,27,32,0.844,12,48,60,31,9,10,12,17,120,2.0,302.0,24.0,6.738,54.0,40.0,0.462962962963,0.5375,9.74193548387,1.0
1610612744,21600191,2016-11-19,GSW @ MIL,W,11.0,2.0,0.846,240,42,95,0.442,14,38,0.368,26,32,0.813,18,27,45,30,8,5,12,25,124,1.0,307.0,22.0,5.44,43.0,52.0,0.662790697674,0.394230769231,10.2333333333,1.0
1610612744,21600179,2016-11-18,GSW @ BOS,W,10.0,2.0,0.833,240,44,90,0.489,9,28,0.321,7,12,0.583,9,41,50,33,10,7,11,20,104,2.0,319.0,33.0,4.575,42.0,49.0,0.547619047619,0.540816326531,9.66666666667,1.0
1610612744,21600165,2016-11-16,GSW @ TOR,W,9.0,2.0,0.818,240,44,87,0.506,13,36,0.361,26,28,0.929,7,28,35,33,9,7,12,25,127,3.0,309.0,30.0,5.908,39.0,48.0,0.602564102564,0.5625,9.36363636364,1.0
1610612744,21600143,2016-11-13,GSW vs. PHX,W,8.0,2.0,0.8,240,45,87,0.517,16,33,0.485,27,31,0.871,8,35,43,32,8,7,16,20,133,3.0,290.0,24.0,5.446,36.0,51.0,0.777777777778,0.490196078431,9.0625,1.0
1610612744,21600119,2016-11-10,GSW @ DEN,W,7.0,2.0,0.778,240,46,85,0.541,14,30,0.467,19,20,0.95,9,35,44,33,15,6,15,18,125,1.0,370.0,29.0,6.971,44.0,41.0,0.670454545455,0.573170731707,11.2121212121,1.0
1610612744,21600116,2016-11-09,GSW vs. DAL,W,6.0,2.0,0.75,240,43,74,0.581,17,33,0.515,13,22,0.591,5,34,39,33,3,5,15,22,116,2.0,312.0,25.0,8.517,39.0,36.0,0.74358974359,0.625,9.45454545455,1.0
1610612744,21600099,2016-11-07,GSW vs. NOP,W,5.0,2.0,0.714,240,45,90,0.5,16,35,0.457,10,12,0.833,10,28,38,35,14,4,15,17,116,3.0,325.0,27.0,4.72,46.0,44.0,0.554347826087,0.625,9.28571428571,1.0
1610612744,21600078,2016-11-04,GSW @ LAL,L,4.0,2.0,0.667,240,39,86,0.453,5,32,0.156,14,20,0.7,9,31,40,26,13,3,20,13,97,1.0,289.0,28.0,5.762,38.0,48.0,0.328947368421,0.604166666667,11.1153846154,0.0
1610612744,21600069,2016-11-03,GSW vs. OKC,W,4.0,1.0,0.8,240,46,89,0.517,14,30,0.467,16,20,0.8,15,31,46,27,9,14,15,18,122,2.0,313.0,25.0,6.25,39.0,53.0,0.641025641026,0.547169811321,11.5925925926,1.0
1610612744,21600054,2016-11-01,GSW @ POR,W,3.0,1.0,0.75,240,50,89,0.562,10,26,0.385,17,23,0.739,7,38,45,36,14,4,16,19,127,2.0,327.0,37.0,8.13,34.0,58.0,0.573529411765,0.646551724138,9.08333333333,1.0
1610612744,21600036,2016-10-30,GSW @ PHX,W,2.0,1.0,0.667,240,35,83,0.422,8,29,0.276,28,33,0.848,7,36,43,27,6,5,15,23,106,2.0,263.0,23.0,3.75,35.0,48.0,0.428571428571,0.5,9.74074074074,1.0
1610612744,21600025,2016-10-28,GSW @ NOP,W,1.0,1.0,0.5,240,44,91,0.484,9,28,0.321,25,28,0.893,9,40,49,32,8,2,14,22,122,3.0,312.0,32.0,5.62,39.0,51.0,0.538461538462,0.539215686275,9.75,1.0
1610612744,21600003,2016-10-25,GSW vs. SAS,L,0.0,1.0,0.0,240,40,85,0.471,7,33,0.212,13,18,0.722,8,27,35,24,11,6,16,19,100,,280.0,32.0,7.524,42.0,43.0,0.5,0.523255813953,11.6666666667,0.0
